path,label,det_score,f1_best,f1_th_0.5,iou_best,iou_th_0.5
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3516087269.png,1,0.12430130690336227,0.3854405,0.10902371302066313,0.23872796,0.057654722468687664
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3518443604.png,1,0.10776858031749725,0.76101494,0.46204630798284985,0.61422443,0.3004292719482593
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3522495606.png,1,0.18376433849334717,0.7730689,0.750219191808489,0.63008344,0.6002806147216245
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3522989916.png,1,0.1765633523464203,0.68078816,0.39729106105105033,0.5160567,0.24788721856857693
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3523559027.png,1,0.17750339210033417,0.7121775,0.669209696018124,0.5530091,0.5028663749771639
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3525978606.png,1,0.07921282947063446,0.5459997,0.43076174330869255,0.37551555,0.2745037227278291
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3529333786.png,1,0.13389067351818085,0.12903796,0.07918365639130777,0.06896877,0.041223960143187445
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3539817989.png,1,0.40590351819992065,0.49777195,0.4172560677553545,0.33135578,0.26362828455996823
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3539960792.png,1,0.1130121648311615,0.6532579,0.6405564884618496,0.48506534,0.47119022086992657
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3540241710.png,1,0.05771194025874138,0.592673,0.5298097379485577,0.42113382,0.3603681452829671
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3543294190.png,1,0.397732138633728,0.7247962,0.48675976666077425,0.5683767,0.3216672118125321
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3547000169.png,1,0.08692734688520432,0.54475826,0.3985417416456725,0.3743421,0.24886177305377757
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3549006919.png,1,0.7085738778114319,0.72710776,0.4290644065924965,0.5712249,0.2731266694784198
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3549614763.png,1,0.12674865126609802,0.15941584,0.14804380919435003,0.08661155,0.07993915295045238
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3553056438.png,1,0.5856065154075623,0.36107334,0.3363766124317635,0.22031085,0.20219516925850287
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3559693175.png,1,0.32914555072784424,0.6059942,0.5723615340422681,0.43471426,0.4009149008592306
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3560081723.png,1,0.09692884981632233,0.5417515,0.28981343631795103,0.37150833,0.1694630530215252
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3560502528.png,1,0.174514040350914,0.6030963,0.5263064507441216,0.4317379,0.3571342569897744
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3562606482.png,1,0.19778241217136383,0.52780557,0.4699148997547959,0.3585162,0.3071168392395231
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3562816250.png,1,0.11118035763502121,0.5430692,0.1984790415547575,0.3727488,0.11017304052129923
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3567604049.png,1,0.8365554809570312,0.6875687,0.553236139744289,0.5238893,0.38239560369340875
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/358355700.png,1,0.27936065196990967,0.5583613,0.47379411838538005,0.38731015,0.31043919047418345
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3584603849.png,1,0.23638330399990082,0.3587636,0.2206997050072361,0.21859351,0.1240373564981248
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3590753142.png,1,0.10782471299171448,0.4172058,0.38576063300725416,0.26358816,0.23897362491283347
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3595080592.png,1,0.09604758769273758,0.6053884,0.5416805825590133,0.43409106,0.3714416581722113
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3595412126.png,1,0.18927037715911865,0.07039656,0.046719916197459736,0.036482397,0.023918697878958516
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3597715122.png,1,0.1254643052816391,0.26105607,0.09028101647487555,0.15012333,0.047274503345108417
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3599780784.png,1,0.25734877586364746,0.8503561,0.8247916854174442,0.73966914,0.7018259445436424
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3601843201.png,1,0.09099040180444717,0.6629667,0.32415630056774897,0.49584907,0.19342871932362662
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3604391853.png,1,0.8816667795181274,0.2972496,0.2613642161605368,0.17457026,0.15032718099437772
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3607969989.png,1,0.26781249046325684,0.2542145,0.19842772508746978,0.14561611,0.11014141805501744
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3609952704.png,1,0.1913457065820694,0.6860315,0.15998705472389682,0.5221065,0.08694887453625494
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3616525288.png,1,0.1360560953617096,0.7900537,0.5740481012034632,0.65296596,0.4025718551151294
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3619322150.png,1,0.070335254073143,0.6491027,0.59305195327055,0.48049745,0.42151659732506913
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3620764461.png,1,0.7424668669700623,0.6140196,0.49394069154972753,0.4430218,0.3279689510089679
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3634400263.png,1,0.6486014723777771,0.69202834,0.6899651752592929,0.52908516,0.5266769724200702
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3635194562.png,1,0.24584679305553436,0.2612734,0.09971261442203568,0.1502671,0.05247238663940744
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3636936656.png,1,0.19934870302677155,0.13573475,0.09772660258011553,0.07280871,0.05137358421384924
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3640329164.png,1,0.26524266600608826,0.612492,0.4093786732105665,0.4414332,0.25737029066300204
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3640348910.png,1,0.09991887211799622,0.23946807,0.09232168148069878,0.13602029,0.048394784689043846
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3640870001.png,1,0.2418842315673828,0.7991668,0.47679384965831434,0.66551024,0.3130199084026545
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3643981804.png,1,0.20228378474712372,0.75619006,0.28004854709770605,0.6079627,0.16282351843428158
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3655074079.png,1,0.14285041391849518,0.33896637,0.24535883363400343,0.20406954,0.13983419421428564
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3667781063.png,1,0.14900800585746765,0.43799412,0.37519058113311093,0.2804049,0.23091359317375307
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3667788497.png,1,0.19082297384738922,0.4566394,0.282276326500407,0.29587343,0.16433162728980338
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3669527584.png,1,0.33651769161224365,0.34353715,0.26650271673445364,0.207392,0.1537370258996993
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3676460610.png,1,0.15067347884178162,0.5726728,0.5467574346112505,0.40122038,0.376232741617357
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3676788491.png,1,0.085002101957798,0.2548833,0.18486772962048056,0.14605515,0.10184807610842997
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3678098428.png,1,0.2283671796321869,0.5157414,0.43166798903909576,0.3474741,0.27524018257755023
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3685373706.png,1,0.16498412191867828,0.5666797,0.4118638465126178,0.39536157,0.2593378694945062
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/369047365.png,1,0.07045779377222061,0.532916,0.26919227210062135,0.36324844,0.1555298533519553
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3691394196.png,1,0.151926189661026,0.3893559,0.2593699883549901,0.24173924,0.14900925907273563
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3698607223.png,1,0.8041657209396362,0.35321188,0.10585208966027057,0.21448533,0.05588375072635443
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3700322513.png,1,0.16600127518177032,0.33800796,0.267701427078515,0.20337519,0.15453538510225878
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3701699584.png,1,0.1862838715314865,0.3107765,0.11966832660240666,0.18397595,0.06364213733961975
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/370445133.png,1,0.11177447438240051,0.44511622,0.3039843407150745,0.28626975,0.1792343950663996
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3707283973.png,1,0.16159746050834656,0.6858341,0.5680154719037493,0.5218779,0.3966631348027877
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3707585013.png,1,0.05048851668834686,0.48645863,0.2060152963073025,0.32140425,0.11483670729368275
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3708748633.png,1,0.31337273120880127,0.35918346,0.2789199621957315,0.21890531,0.16206100592019762
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3724946689.png,1,0.07356946915388107,0.39657694,0.3464452019993041,0.24733144,0.20951540427821874
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3726551176.png,1,0.05460381880402565,0.43191588,0.28613217582266753,0.2754418,0.1669511334457853
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3727740053.png,1,0.25606951117515564,0.8170186,0.45093148452690984,0.6906437,0.29109847629250535
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3728015645.png,1,0.08020805567502975,0.35352218,0.2210754120193108,0.21471421,0.1242747520119783
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3731739486.png,1,0.11861123889684677,0.8529669,0.7929817949201148,0.74362886,0.6569758364726836
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3732728142.png,1,0.22584013640880585,0.59766626,0.4512342860932084,0.426194,0.29135090094095717
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3738685861.png,1,0.18940354883670807,0.53279954,0.18395477835043755,0.36314023,0.1012941617077941
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3745405944.png,1,0.29029643535614014,0.3669285,0.26565237922618273,0.2246861,0.1531713573704769
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3745474894.png,1,0.2958451509475708,0.7556266,0.7402940225009884,0.6072346,0.5876720724710297
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3747007211.png,1,0.3862926959991455,0.13041131,0.04067527065875589,0.06975402,0.020759841413542285
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3761067976.png,1,0.21556037664413452,0.6807279,0.465934107795038,0.5159875,0.3037249639422828
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3771613841.png,1,0.13879621028900146,0.473166,0.4730866461724317,0.3099001,0.30983201829136436
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3772446893.png,1,0.7828591465950012,0.20160605,0.19082603440993026,0.11210339,0.10547688505327985
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3773298212.png,1,0.10850125551223755,0.75907457,0.4099113220372652,0.61170036,0.2577914852915341
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3773323977.png,1,0.18311934173107147,0.36935535,0.3154898435724175,0.2265088,0.18728877494065765
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3774986130.png,1,0.06134405359625816,0.21111101,0.13801242620250767,0.11801236,0.0741210242993371
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/378336163.png,1,0.535417377948761,0.4131832,0.3269381779126496,0.26038495,0.19541308850425745
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/378453580.png,1,0.35107460618019104,0.53216857,0.3624975618213736,0.36255428,0.22137222722219282
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3784574313.png,1,0.25276878476142883,0.37518632,0.2830195932474676,0.23091036,0.16483565690930982
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3799708677.png,1,0.15442785620689392,0.3837318,0.2911944474840162,0.2374184,0.17040818193461038
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3805877081.png,1,0.03565441071987152,0.64696395,0.5167107993988406,0.47815722,0.3483547235356557
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/380752558.png,1,0.12423913925886154,0.6065229,0.4040186256625944,0.43525863,0.2531474565800171
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3809063851.png,1,0.2165382355451584,0.1531403,0.14505965772041912,0.08291929,0.07820179140756182
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3809758561.png,1,0.1460002213716507,0.46244547,0.45640185303632025,0.3007669,0.29567400941370736
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3815318559.png,1,0.058106984943151474,0.7004344,0.6648063605195297,0.5389758,0.49791007151457733
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3819214047.png,1,0.1526160091161728,0.6990837,0.6384909679089971,0.5373779,0.4689583049834079
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3827176890.png,1,0.28812721371650696,0.6068461,0.5294587513579142,0.43559158,0.3600434546442151
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3855173636.png,1,0.059325460344552994,0.66069967,0.31012285700938946,0.493317,0.18351799022534776
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3856155585.png,1,0.20825251936912537,0.30398926,0.21002525869492716,0.17923781,0.11733420246019645
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3880366728.png,1,0.32861292362213135,0.3928152,0.20611030906259645,0.24441198,0.11489575423943306
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3880726770.png,1,0.14732253551483154,0.6479332,0.5861448910669151,0.47921684,0.41457210669149
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/388837010.png,1,0.10465193539857864,0.6031646,0.4090668535218733,0.43180794,0.25712384862144017
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3893510114.png,1,0.19312430918216705,0.33716136,0.1599514071674428,0.20276251,0.08692781690140845
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/39024981.png,1,0.08360074460506439,0.64028114,0.2624617215608823,0.4708923,0.1510537781053431
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/390369.png,1,0.16243574023246765,0.3713615,0.3210882616576355,0.2280196,0.19124785080998644
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3909552008.png,1,0.032597918063402176,0.33055243,0.15429802232230272,0.19800109,0.08359855718226183
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/392467282.png,1,0.2660157084465027,0.7506233,0.5490714039997792,0.6007982,0.3784275845919682
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/393043864.png,1,0.10354747623205185,0.80876106,0.7927045929005262,0.6789243,0.6565953852214168
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3944169186.png,1,0.12909281253814697,0.2970197,0.28031068896750794,0.1744117,0.1630007741335619
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3944497603.png,1,0.049930691719055176,0.23392704,0.06696823764327725,0.13245605,0.03464414757553213
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3955157194.png,1,0.2558920383453369,0.6162879,0.6018527921645622,0.44538733,0.4304645382057656
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3965771582.png,1,0.3536317050457001,0.46003214,0.44794780065249185,0.2987284,0.28861645300384337
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/3996889070.png,1,0.3596685826778412,0.4616938,0.41344666452584006,0.3001313,0.26059424242568985
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/400345058.png,1,0.09529237449169159,0.7271714,0.5682890751567232,0.57130355,0.3969300403424186
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/4005756399.png,1,0.16269555687904358,0.26301494,0.1101924200569902,0.15142038,0.05830880414836374
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_sd_3_5_large/img/401405215.png,1,0.2367117702960968,0.514983,0.3308082390106047,0.34678593,0.19818468239654005
