path,label,det_score,f1_best,f1_th_0.5,iou_best,iou_th_0.5
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3601843201.png,1,0.44703665375709534,0.74942845,0.4829609926770309,0.59926873,0.31835766275336863
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3604391853.png,1,0.2232784777879715,0.46831536,0.42381408751471333,0.30575183,0.26888584916131814
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3607969989.png,1,0.14937880635261536,0.7195242,0.4441083997867688,0.56191945,0.28543659450690834
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3609952704.png,1,0.36431431770324707,0.72921467,0.6007135714666083,0.57382995,0.4292999340358236
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3616525288.png,1,0.2078685313463211,0.5271521,0.4818462717553697,0.3579135,0.3173896442704165
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3619322150.png,1,0.3249794840812683,0.64638346,0.5977182635598955,0.4775233,0.4262469146016906
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3620764461.png,1,0.4623923897743225,0.61311644,0.5904869596450736,0.44208214,0.41892975995197906
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3634400263.png,1,0.7234345078468323,0.38932583,0.37531667344321773,0.24171607,0.23100912486043199
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3635194562.png,1,0.8477680683135986,0.7212059,0.6881081285730511,0.56397337,0.5245158869873885
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3636936656.png,1,0.3234389126300812,0.12221809,0.07815724490099506,0.06508641,0.04066786665747205
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3640329164.png,1,0.35167524218559265,0.671209,0.4621524698260903,0.50512755,0.3005190441563652
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3640348910.png,1,0.1548178344964981,0.22905855,0.22795588612464734,0.12934281,0.1286400741040931
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3640870001.png,1,0.4014649987220764,0.8404367,0.7879690683257027,0.72478724,0.6501229034123771
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3643981804.png,1,0.20857425034046173,0.71848214,0.5514785876767877,0.56064934,0.38071828485593334
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3655074079.png,1,0.6279978156089783,0.24626309,0.11955329171200757,0.14042191,0.06357706984467111
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3667781063.png,1,0.1788245439529419,0.39590272,0.3237585012683112,0.24680719,0.1931454993288734
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3667788497.png,1,0.39057421684265137,0.5451835,0.5176691920475924,0.37474382,0.34922649470037387
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3669527584.png,1,0.33825212717056274,0.17481014,0.09846715551793418,0.09577642,0.05178304219339129
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3676460610.png,1,0.25970885157585144,0.3711839,0.358508264061843,0.22788571,0.2184039408866995
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3676788491.png,1,0.41092848777770996,0.20147221,0.15161511123829707,0.11202063,0.08202572535629703
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3678098428.png,1,0.33347979187965393,0.7387139,0.7233366501947953,0.58568305,0.5665837045491775
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3685373706.png,1,0.8392854928970337,0.1561292,0.15090265144672108,0.08467469,0.0816088193327335
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/369047365.png,1,0.13682645559310913,0.54403275,0.5407700190308886,0.3736573,0.37058587479935795
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3691394196.png,1,0.41901740431785583,0.13135043,0.08941036419395917,0.07029163,0.046797262226453286
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3698607223.png,1,0.6788738369941711,0.5047788,0.12613697034412463,0.33759475,0.06731386891564267
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3700322513.png,1,0.6078840494155884,0.7777735,0.7705970149253731,0.63635796,0.6268058759257011
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3701699584.png,1,0.33098581433296204,0.7463924,0.7212873994219202,0.5953956,0.5640731147060261
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/370445133.png,1,0.26990634202957153,0.24232143,0.221669826735237,0.13786447,0.12465054581415694
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3707283973.png,1,0.370849609375,0.19326146,0.11761899535360187,0.10696703,0.06248415972285929
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3707585013.png,1,0.4596511721611023,0.45700273,0.2884345955759023,0.29617855,0.16852093109053806
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3708748633.png,1,0.3049781024456024,0.4116098,0.3610051151850054,0.25913647,0.22026006214519378
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3724946689.png,1,0.4530079960823059,0.69551194,0.4264411232346026,0.5331685,0.2710042372937412
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3726551176.png,1,0.658470630645752,0.78892344,0.6995343922332662,0.6514232,0.5379107206337921
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3727740053.png,1,0.09587525576353073,0.6968689,0.32326163831606713,0.534765,0.1927919380286728
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3728015645.png,1,0.7313575744628906,0.46164364,0.4530112772934496,0.30008888,0.29283424671698893
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3731739486.png,1,0.3125472068786621,0.6464405,0.42652576766980627,0.47758558,0.2710726104730387
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3732728142.png,1,0.35032299160957336,0.3458794,0.33840902473625195,0.20910169,0.20366566126933588
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3738685861.png,1,0.3416508436203003,0.5168275,0.29641436965313755,0.34846082,0.17399440590067985
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3745405944.png,1,0.17357923090457916,0.49619812,0.4525607155043352,0.32996243,0.29245781727186276
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3745474894.png,1,0.40039071440696716,0.37612575,0.20539825668770664,0.23162247,0.11445339193118326
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3747007211.png,1,0.2296827882528305,0.16359828,0.13698951192359524,0.08908633,0.07353126179393635
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3761067976.png,1,0.6669395565986633,0.6960131,0.4503435813852476,0.53375775,0.29060866394359375
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3771613841.png,1,0.5807744860649109,0.7969888,0.6954792981242977,0.66249496,0.5331301351709515
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3772446893.png,1,0.5077336430549622,0.45295736,0.2063973504161764,0.2927892,0.11507417792010263
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3773298212.png,1,0.6383710503578186,0.7841311,0.6890889501274268,0.6449142,0.5256565273398295
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3773323977.png,1,0.3107041120529175,0.52709347,0.36838278525553275,0.3578594,0.22577770197970506
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3774986130.png,1,0.3060709834098816,0.28802648,0.10750577464907901,0.16824237,0.056806395078507814
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/378336163.png,1,0.467313289642334,0.35183167,0.2695651063938423,0.2134683,0.15577882033578236
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/378453580.png,1,0.13989832997322083,0.74060386,0.3680631253558936,0.5880627,0.22553759956932218
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3784574313.png,1,0.2237899750471115,0.2655155,0.02747157451859263,0.15308036,0.013927086760175853
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3799708677.png,1,0.16885150969028473,0.42128327,0.11115870110242063,0.26685172,0.05885020682642757
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3805877081.png,1,0.2599506378173828,0.6523134,0.6054466801114583,0.48402452,0.4341509725564657
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/380752558.png,1,0.1909717470407486,0.58392644,0.48060463247077406,0.41235602,0.316313082652287
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3809063851.png,1,0.36469441652297974,0.28870198,0.22971552475900917,0.16870351,0.12976192695116853
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3809758561.png,1,0.10492195188999176,0.25322387,0.16077375412243844,0.14496641,0.08741379940765659
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3815318559.png,1,0.03539421036839485,0.62575185,0.6042918400912997,0.45534122,0.4329643240968292
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3819214047.png,1,0.2984153926372528,0.6868587,0.6453102123461918,0.5230653,0.4763527548722477
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3827176890.png,1,0.4715723395347595,0.39584655,0.3573570776595943,0.24676351,0.21755006690707854
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3855173636.png,1,0.3193891942501068,0.66629523,0.6232910978251979,0.49958226,0.4527399342305248
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3856155585.png,1,0.46795108914375305,0.24422842,0.23473601031308744,0.13910034,0.1329750177222616
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3880366728.png,1,0.7244715094566345,0.5142633,0.4821357959350039,0.34613353,0.3176409290394982
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3880726770.png,1,0.27806636691093445,0.16660641,0.11409892903532314,0.09087324,0.060501015027770895
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/388837010.png,1,0.25353798270225525,0.39842737,0.27795680991977945,0.24877258,0.1614110560762596
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3893510114.png,1,0.5408803224563599,0.3466744,0.28049956734293446,0.20968308,0.16312852385241408
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/39024981.png,1,0.6177554130554199,0.7119418,0.6910603174603175,0.55272484,0.5279542874882371
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/390369.png,1,0.26521575450897217,0.3833385,0.34274693957530483,0.23711737,0.20681629605044805
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3909552008.png,1,0.5771686434745789,0.47870263,0.41181245409918443,0.31466737,0.2592971183800623
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/392467282.png,1,0.1834862381219864,0.60222584,0.5971042530683817,0.4308463,0.4256226839195675
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/393043864.png,1,0.11848010867834091,0.7479933,0.6692626989699778,0.5974355,0.5029262337893081
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3944169186.png,1,0.5692840218544006,0.7604392,0.7086347545020779,0.6134747,0.5487485101311085
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3944497603.png,1,0.2138776034116745,0.6713255,0.6699064558882849,0.5052596,0.5036536406435028
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3955157194.png,1,0.24115030467510223,0.19961806,0.1650777919942411,0.1108754,0.08996446349278857
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3965771582.png,1,0.260416716337204,0.27783048,0.2523416181134302,0.16132587,0.14438841179077078
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/3996889070.png,1,0.2906275689601898,0.51258755,0.4269529878294235,0.34461698,0.2714178181110368
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/400345058.png,1,0.21032729744911194,0.18855174,0.16080725672266652,0.10408895,0.08743360765773653
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4005756399.png,1,0.13570673763751984,0.7853437,0.44437936678048334,0.6465564,0.2856604992830383
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/401405215.png,1,0.25267934799194336,0.39615518,0.3491934276413928,0.24700345,0.21152897831178308
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4016499639.png,1,0.4184087812900543,0.5702656,0.5321062401736957,0.3988612,0.3624964249706053
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4024098174.png,1,0.20842058956623077,0.2669625,0.18770929897318755,0.15404312,0.10357571159352896
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4050916276.png,1,0.7462502717971802,0.42008677,0.24066962239367665,0.26589233,0.13679615009042384
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4052515931.png,1,0.4002017080783844,0.68302757,0.5013766066397646,0.5186347,0.33455810770147565
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/405615014.png,1,0.11012836545705795,0.41370162,0.326893696797905,0.26079684,0.1953813073157847
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4062259729.png,1,0.4078388512134552,0.8582972,0.8581456040374946,0.7517694,0.7515368045801816
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4071750215.png,1,0.24191541969776154,0.31431592,0.2780266158801815,0.18646193,0.16145813776459383
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4074473431.png,1,0.1922135204076767,0.5380252,0.5294668314866279,0.36801267,0.3600509276658409
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/407815946.png,1,0.9866544604301453,0.74676305,0.7371809328549462,0.5958674,0.5837581582621684
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4080351447.png,1,0.1782766431570053,0.40513188,0.39057528592312324,0.25402218,0.24268005984184654
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4090827772.png,1,0.241943359375,0.50227785,0.36194460317631455,0.33536115,0.22095992838713074
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/410422753.png,1,0.04056893289089203,0.65280735,0.34753085650427273,0.48456866,0.2103100429270868
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/411008311.png,1,0.17853765189647675,0.5939275,0.5201915017905672,0.42240176,0.35152622952226487
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/411678041.png,1,0.23460689187049866,0.4881578,0.2884485492884264,0.3228894,0.16853045765495658
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4118638516.png,1,0.23463408648967743,0.13325432,0.10342396098459948,0.07138322,0.05453193484311422
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4145119743.png,1,0.38183751702308655,0.58297396,0.3499055982817155,0.41140664,0.21205186680068128
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4152957260.png,1,0.0821814090013504,0.47603476,0.10667369889386524,0.3123659,0.05634195163905105
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/415604639.png,1,0.2680194675922394,0.5194558,0.5139322364486943,0.3508546,0.34583364840680847
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4180952377.png,1,0.44287118315696716,0.6492589,0.6385310638383009,0.4806687,0.46900156652745245
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4183662919.png,1,0.23460358381271362,0.5201491,0.2952212389380531,0.35148755,0.17317275747508307
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/421153376.png,1,0.34271925687789917,0.7048396,0.24647413853061415,0.54421026,0.14055916935498086
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/4222067827.png,1,0.3306388854980469,0.55179656,0.5420210621540035,0.3810214,0.3717619288484235
/home/marek/FakeFlickr/data/fake-flickr/generated/flux_fill_real_rescaled/img/423782935.png,1,0.9267153739929199,0.70415586,0.6660839352455692,0.5433955,0.4993447135432715
